1722003475.80000,0.00000
1722003475.85000,0.00000
1722003475.90000,0.00000
1722003475.95000,0.00000
1722003476.00000,0.00000
1722003476.05000,0.00000
1722003476.10000,0.00000
1722003476.15000,0.00000
1722003476.20000,0.00000
1722003476.25000,0.00000
1722003476.30000,0.00000
1722003476.35000,0.00000
1722003476.40000,0.00000
1722003476.45000,0.00000
1722003476.50000,0.00000
1722003476.55000,0.00000
1722003476.60000,0.00000
1722003476.65000,0.00000
1722003476.70000,0.00000
1722003476.75000,0.00000
1722003476.80000,0.00000
1722003476.85000,0.00000
1722003476.90000,0.00000
1722003476.95000,0.00000
1722003477.00000,0.00000
1722003477.05000,0.00000
1722003477.10000,0.00000
1722003477.15000,0.00000
1722003477.20000,0.00000
1722003477.25000,0.00000
1722003477.30000,0.00000
1722003477.35000,0.00000
1722003477.40000,0.00000
1722003477.45000,0.00000
1722003477.50000,0.00000
1722003477.55000,0.00000
1722003477.60000,0.00000
1722003477.65000,0.00000
1722003477.70000,0.00000
1722003477.75000,0.00000
1722003477.80000,0.00000
1722003477.85000,0.00000
1722003477.90000,0.00000
1722003477.95000,0.00000
1722003478.00000,0.00000
1722003478.05000,0.00000
1722003478.10000,0.00000
1722003478.15000,0.00000
1722003478.20000,0.00000
1722003478.25000,0.00000
1722003478.30000,0.00000
1722003478.35000,0.00000
1722003478.40000,0.00000
1722003478.45000,0.00000
1722003478.50000,0.00000
1722003478.55000,0.00000
1722003478.60000,0.00000
1722003478.65000,0.00000
1722003478.70000,0.00000
1722003478.75000,0.00000
1722003478.80000,0.00000
1722003478.85000,0.00000
1722003478.90000,0.00000
1722003478.95000,0.00000
1722003479.00000,0.00000
1722003479.05000,0.00000
1722003479.10000,0.00000
1722003479.15000,0.00000
1722003479.20000,0.00000
1722003479.25000,0.00000
1722003479.30000,0.00000
1722003479.35000,0.00000
1722003479.40000,0.00000
1722003479.45000,0.00000
1722003479.50000,0.00000
1722003479.55000,0.00000
1722003479.60000,0.00000
1722003479.65000,0.00000
1722003479.70000,0.00000
1722003479.75000,0.00000
1722003479.80000,0.00000
1722003479.85000,0.00000
1722003479.90000,0.00000
1722003479.95000,0.00000
1722003480.00000,0.00000
1722003480.05000,0.00000
1722003480.10000,0.00000
1722003480.15000,0.00000
1722003480.20000,0.00000
1722003480.25000,0.00000
1722003480.30000,0.00000
1722003480.35000,0.00000
1722003480.40000,0.00000
1722003480.45000,0.00000
1722003480.50000,0.00000
1722003480.55000,0.00000
1722003480.60000,0.00000
1722003480.65000,0.00000
1722003480.70000,0.00000
1722003480.75000,0.00000
1722003480.80000,0.00000
1722003480.85000,0.00000
1722003480.90000,0.00000
1722003480.95000,0.00000
1722003481.00000,0.00000
1722003481.05000,0.00000
1722003481.10000,0.00000
1722003481.15000,0.00000
1722003481.20000,0.00000
1722003481.25000,0.00000
1722003481.30000,0.00000
1722003481.35000,0.00000
1722003481.40000,0.00000
1722003481.45000,0.00000
1722003481.50000,0.00000
1722003481.55000,0.00000
1722003481.60000,0.00000
1722003481.65000,0.00000
1722003481.70000,0.00000
1722003481.75000,0.00000
1722003481.80000,0.00000
1722003481.85000,0.00000
1722003481.90000,0.00000
1722003481.95000,0.00000
1722003482.00000,0.00000
1722003482.05000,0.00000
1722003482.10000,0.00000
1722003482.15000,0.00000
1722003482.20000,0.00000
1722003482.25000,0.00000
1722003482.30000,0.00000
1722003482.35000,0.00000
1722003482.40000,0.00000
1722003482.45000,0.00000
1722003482.50000,0.00000
1722003482.55000,0.00000
1722003482.60000,0.00000
1722003482.65000,0.00000
1722003482.70000,0.00000
1722003482.75000,0.00000
1722003482.80000,0.00000
1722003482.85000,0.00000
1722003482.90000,0.00000
1722003482.95000,0.00000
1722003483.00000,0.00000
1722003483.05000,0.00000
1722003483.10000,0.00000
1722003483.15000,0.00000
1722003483.20000,0.00000
1722003483.25000,0.00000
1722003483.30000,0.00000
1722003483.35000,0.00000
1722003483.40000,0.00000
1722003483.45000,0.00000
1722003483.50000,0.00000
1722003483.55000,0.00000
1722003483.60000,0.00000
1722003483.65000,0.00000
1722003483.70000,0.00000
1722003483.75000,0.00000
1722003483.80000,0.00000
1722003483.85000,0.00000
1722003483.90000,0.00000
1722003483.95000,0.00000
1722003484.00000,0.00000
1722003484.05000,0.00000
1722003484.10000,0.00000
1722003484.15000,0.00000
1722003484.20000,0.00000
1722003484.25000,0.00000
1722003484.30000,0.00000
1722003484.35000,0.00000
1722003484.40000,0.00000
1722003484.45000,0.00000
1722003484.50000,0.00000
1722003484.55000,0.00000
1722003484.60000,0.00000
1722003484.65000,0.00000
1722003484.70000,0.00000
1722003484.75000,0.00000
1722003484.80000,0.00000
1722003484.85000,0.00000
1722003484.90000,0.00000
1722003484.95000,0.00000
1722003485.00000,0.00000
1722003485.05000,0.00000
1722003485.10000,0.00000
1722003485.15000,0.00000
1722003485.20000,0.00000
1722003485.25000,0.00000
1722003485.30000,0.00000
1722003485.35000,0.00000
1722003485.40000,0.00000
1722003485.45000,0.00000
1722003485.50000,0.00000
1722003485.55000,0.00000
1722003485.60000,0.00000
1722003485.65000,0.00000
1722003485.70000,0.00000
1722003485.75000,0.00000
1722003485.80000,0.00000
1722003485.85000,0.00000
1722003485.90000,0.00000
1722003485.95000,0.00000
1722003486.00000,0.00000
1722003486.05000,0.00000
1722003486.10000,0.00000
1722003486.15000,0.00000
1722003486.20000,0.00000
1722003486.25000,0.00000
1722003486.30000,0.00000
1722003486.35000,0.00000
1722003486.40000,0.00000
1722003486.45000,0.00000
1722003486.50000,0.00000
1722003486.55000,0.00000
1722003486.60000,0.00000
1722003486.65000,0.00000
1722003486.70000,0.00000
1722003486.75000,0.00000
1722003486.80000,0.00000
1722003486.85000,0.00000
1722003486.90000,0.00000
1722003486.95000,0.00000
1722003487.00000,0.00000
1722003487.05000,0.00000
1722003487.10000,0.00000
1722003487.15000,0.00000
1722003487.20000,0.00000
1722003487.25000,0.00000
1722003487.30000,0.00000
1722003487.35000,0.00000
1722003487.40000,0.00000
1722003487.45000,0.00000
1722003487.50000,0.00000
1722003487.55000,0.00000
1722003487.60000,0.00000
1722003487.65000,0.00000
1722003487.70000,0.00000
1722003487.75000,0.00000
1722003487.80000,0.00000
1722003487.85000,0.00000
1722003487.90000,0.00000
1722003487.95000,0.00000
1722003488.00000,0.00000
1722003488.05000,0.00000
1722003488.10000,0.00000
1722003488.15000,0.00000
1722003488.20000,0.00000
1722003488.25000,0.00000
1722003488.30000,0.00000
1722003488.35000,0.00000
1722003488.40000,0.00000
1722003488.45000,0.00000
1722003488.50000,0.00000
1722003488.55000,0.00000
1722003488.60000,0.00000
1722003488.65000,0.00000
1722003488.70000,0.00000
1722003488.75000,0.00000
1722003488.80000,0.00000
1722003488.85000,0.00000
1722003488.90000,0.00000
1722003488.95000,0.00000
1722003489.00000,0.00000
1722003489.05000,0.00000
1722003489.10000,0.00000
1722003489.15000,0.00000
1722003489.20000,0.00000
1722003489.25000,0.00000
1722003489.30000,0.00000
1722003489.35000,0.00000
1722003489.40000,0.00000
1722003489.45000,0.00000
1722003489.50000,0.00000
1722003489.55000,0.00000
1722003489.60000,0.00000
1722003489.65000,0.00000
1722003489.70000,0.00000
1722003489.75000,0.00000
1722003489.80000,0.00000
1722003489.85000,0.00000
1722003489.90000,0.00000
1722003489.95000,0.00000
1722003490.00000,0.00000
1722003490.05000,0.00000
1722003490.10000,0.00000
1722003490.15000,0.00000
1722003490.20000,0.00000
1722003490.25000,0.00000
1722003490.30000,0.00000
1722003490.35000,0.00000
1722003490.40000,0.00000
1722003490.45000,0.00000
1722003490.50000,0.00000
1722003490.55000,0.00000
1722003490.60000,0.00000
1722003490.65000,0.00000
1722003490.70000,0.00000
1722003490.75000,0.00000
1722003490.80000,0.00000
1722003490.85000,0.00000
1722003490.90000,0.00000
1722003490.95000,0.00000
1722003491.00000,0.00000
1722003491.05000,0.00000
1722003491.10000,0.00000
1722003491.15000,0.00000
1722003491.20000,0.00000
1722003491.25000,0.00000
1722003491.30000,0.00000
1722003491.35000,0.00000
1722003491.40000,0.00000
1722003491.45000,0.00000
1722003491.50000,0.00000
1722003491.55000,0.00000
1722003491.60000,0.00000
1722003491.65000,0.00000
1722003491.70000,0.00000
1722003491.75000,0.00000
1722003491.80000,0.00000
1722003491.85000,0.00000
1722003491.90000,0.00000
1722003491.95000,0.00000
1722003492.00000,0.00000
1722003492.05000,0.00000
1722003492.10000,0.00000
1722003492.15000,0.00000
1722003492.20000,0.00000
1722003492.25000,0.00000
1722003492.30000,0.00000
1722003492.35000,0.00000
1722003492.40000,0.00000
1722003492.45000,0.00000
1722003492.50000,0.00000
1722003492.55000,0.00000
1722003492.60000,0.00000
1722003492.65000,0.00000
1722003492.70000,0.00000
1722003492.75000,0.00000
1722003492.80000,0.00000
1722003492.85000,0.00000
1722003492.90000,0.00000
1722003492.95000,0.00000
1722003493.00000,0.00000
1722003493.05000,0.00000
1722003493.10000,0.00000
1722003493.15000,0.00000
1722003493.20000,0.00000
1722003493.25000,0.00000
1722003493.30000,0.00000
1722003493.35000,0.00000
1722003493.40000,0.00000
1722003493.45000,0.00000
1722003493.50000,0.00000
1722003493.55000,0.00000
1722003493.60000,0.00000
1722003493.65000,0.00000
1722003493.70000,0.00000
1722003493.75000,0.00000
1722003493.80000,0.00000
1722003493.85000,0.00000
1722003493.90000,0.00000
1722003493.95000,0.00000
1722003494.00000,0.00000
1722003494.05000,0.00000
1722003494.10000,0.00000
1722003494.15000,0.00000
1722003494.20000,0.00000
1722003494.25000,0.00000
1722003494.30000,0.00000
1722003494.35000,0.00000
1722003494.40000,0.00000
1722003494.45000,0.00000
1722003494.50000,0.00000
1722003494.55000,0.00000
1722003494.60000,0.00000
1722003494.65000,0.00000
1722003494.70000,0.00000
1722003494.75000,0.00000
1722003494.80000,0.00000
1722003494.85000,0.00000
1722003494.90000,0.00000
1722003494.95000,0.00000
1722003495.00000,0.00000
1722003495.05000,0.00000
1722003495.10000,0.00000
1722003495.15000,0.00000
1722003495.20000,0.00000
1722003495.25000,0.00000
1722003495.30000,0.00000
1722003495.35000,0.00000
1722003495.40000,0.00000
1722003495.45000,0.00000
1722003495.50000,0.00000
1722003495.55000,0.00000
1722003495.60000,0.00000
1722003495.65000,0.00000
1722003495.70000,0.00000
1722003495.75000,0.00000
1722003495.80000,0.00000
1722003495.85000,0.00000
1722003495.90000,0.00000
1722003495.95000,0.00000
1722003496.00000,0.00000
1722003496.05000,0.00000
1722003496.10000,0.00000
1722003496.15000,0.00000
1722003496.20000,0.00000
1722003496.25000,0.00000
1722003496.30000,0.00000
1722003496.35000,0.00000
1722003496.40000,0.00000
1722003496.45000,0.00000
1722003496.50000,0.00000
1722003496.55000,0.00000
1722003496.60000,0.00000
1722003496.65000,0.00000
1722003496.70000,0.00000
1722003496.75000,0.00000
1722003496.80000,0.00000
1722003496.85000,0.00000
1722003496.90000,0.00000
1722003496.95000,0.00000
1722003497.00000,0.00000
1722003497.05000,0.00000
1722003497.10000,0.00000
1722003497.15000,0.00000
1722003497.20000,0.00000
1722003497.25000,0.00000
1722003497.30000,0.00000
1722003497.35000,0.00000
1722003497.40000,0.00000
1722003497.45000,0.00000
1722003497.50000,0.00000
1722003497.55000,0.00000
1722003497.60000,0.00000
1722003497.65000,0.00000
1722003497.70000,0.00000
1722003497.75000,0.00000
1722003497.80000,0.00000
1722003497.85000,0.00000
1722003497.90000,0.00000
1722003497.95000,0.00000
1722003498.00000,0.00000
1722003498.05000,0.00000
1722003498.10000,0.00000
1722003498.15000,0.00000
1722003498.20000,0.00000
1722003498.25000,0.00000
1722003498.30000,0.00000
1722003498.35000,0.00000
1722003498.40000,0.00000
1722003498.45000,0.00000
1722003498.50000,0.00000
1722003498.55000,0.00000
1722003498.60000,0.00000
1722003498.65000,0.00000
1722003498.70000,0.00000
1722003498.75000,0.00000
1722003498.80000,0.00000
1722003498.85000,0.00000
1722003498.90000,0.00000
1722003498.95000,0.00000
1722003499.00000,0.00000
1722003499.05000,0.00000
1722003499.10000,0.00000
1722003499.15000,0.00000
1722003499.20000,0.00000
1722003499.25000,0.00000
1722003499.30000,0.00000
1722003499.35000,0.00000
1722003499.40000,0.00000
1722003499.45000,0.00000
1722003499.50000,0.00000
1722003499.55000,0.00000
1722003499.60000,0.00000
1722003499.65000,0.00000
1722003499.70000,0.00000
1722003499.75000,0.00000
1722003499.80000,0.00000
1722003499.85000,0.00000
1722003499.90000,0.00000
1722003499.95000,0.00000
1722003500.00000,0.00000
1722003500.05000,0.00000
1722003500.10000,0.00000
1722003500.15000,0.00000
1722003500.20000,0.00000
1722003500.25000,0.00000
1722003500.30000,0.00000
1722003500.35000,0.00000
1722003500.40000,0.00000
1722003500.45000,0.00000
1722003500.50000,0.00000
1722003500.55000,0.00000
1722003500.60000,0.00000
1722003500.65000,0.00000
1722003500.70000,0.00000
1722003500.75000,0.00000
1722003500.80000,0.00000
1722003500.85000,3.00000
1722003500.90000,3.00000
1722003500.95000,3.00000
1722003501.00000,3.00000
1722003501.05000,3.00000
1722003501.10000,3.00000
1722003501.15000,3.00000
1722003501.20000,3.00000
1722003501.25000,3.00000
1722003501.30000,6.00000
1722003501.35000,6.00000
1722003501.40000,6.00000
1722003501.45000,6.00000
1722003501.50000,6.00000
1722003501.55000,6.00000
1722003501.60000,6.00000
1722003501.65000,6.00000
1722003501.70000,6.00000
1722003501.75000,6.00000
1722003501.80000,6.00000
1722003501.85000,6.00000
1722003501.90000,6.00000
1722003501.95000,6.00000
1722003502.00000,6.00000
1722003502.05000,6.00000
1722003502.10000,6.00000
1722003502.15000,6.00000
1722003502.20000,6.00000
1722003502.25000,6.00000
1722003502.30000,6.00000
1722003502.35000,6.00000
1722003502.40000,6.00000
1722003502.45000,6.00000
1722003502.50000,6.00000
1722003502.55000,6.00000
1722003502.60000,6.00000
1722003502.65000,6.00000
1722003502.70000,6.00000
1722003502.75000,6.00000
1722003502.80000,6.00000
1722003502.85000,6.00000
1722003502.90000,6.00000
1722003502.95000,6.00000
1722003503.00000,6.00000
1722003503.05000,6.00000
1722003503.10000,6.00000
1722003503.15000,6.00000
1722003503.20000,3.00000
1722003503.25000,3.00000
1722003503.30000,3.00000
1722003503.35000,3.00000
1722003503.40000,3.00000
1722003503.45000,3.00000
1722003503.50000,3.00000
1722003503.55000,0.00000
1722003503.60000,0.00000
1722003503.65000,0.00000
1722003503.70000,0.00000
1722003503.75000,0.00000
1722003503.80000,0.00000
1722003503.85000,0.00000
1722003503.90000,0.00000
1722003503.95000,0.00000
1722003504.00000,0.00000
1722003504.05000,0.00000
1722003504.10000,0.00000
1722003504.15000,0.00000
1722003504.20000,0.00000
1722003504.25000,0.00000
1722003504.30000,0.00000
1722003504.35000,0.00000
1722003504.40000,0.00000
1722003504.45000,0.00000
1722003504.50000,0.00000
1722003504.55000,0.00000
1722003504.60000,0.00000
1722003504.65000,0.00000
1722003504.70000,0.00000
1722003504.75000,0.00000
1722003504.80000,0.00000
1722003504.85000,0.00000
1722003504.90000,0.00000
1722003504.95000,0.00000
1722003505.00000,0.00000
1722003505.05000,0.00000
1722003505.10000,0.00000
1722003505.15000,0.00000
1722003505.20000,0.00000
1722003505.25000,0.00000
1722003505.30000,0.00000
1722003505.35000,0.00000
1722003505.40000,0.00000
1722003505.45000,0.00000
1722003505.50000,0.00000
1722003505.55000,0.00000
1722003505.60000,0.00000
1722003505.65000,0.00000
1722003505.70000,0.00000
1722003505.75000,0.00000
1722003505.80000,0.00000
1722003505.85000,0.00000
1722003505.90000,0.00000
1722003505.95000,0.00000
1722003506.00000,0.00000
1722003506.05000,0.00000
1722003506.10000,0.00000
1722003506.15000,0.00000
1722003506.20000,0.00000
1722003506.25000,0.00000
1722003506.30000,0.00000
1722003506.35000,0.00000
1722003506.40000,0.00000
1722003506.45000,0.00000
1722003506.50000,0.00000
1722003506.55000,0.00000
1722003506.60000,0.00000
1722003506.65000,0.00000
1722003506.70000,0.00000
1722003506.75000,0.00000
1722003506.80000,0.00000
1722003506.85000,0.00000
1722003506.90000,0.00000
1722003506.95000,0.00000
1722003507.00000,0.00000
1722003507.05000,0.00000
1722003507.10000,0.00000
1722003507.15000,0.00000
1722003507.20000,0.00000
1722003507.25000,0.00000
1722003507.30000,0.00000
1722003507.35000,0.00000
1722003507.40000,0.00000
1722003507.45000,0.00000
1722003507.50000,0.00000
1722003507.55000,0.00000
1722003507.60000,0.00000
1722003507.65000,0.00000
1722003507.70000,0.00000
1722003507.75000,0.00000
1722003507.80000,0.00000
1722003507.85000,0.00000
1722003507.90000,0.00000
1722003507.95000,0.00000
1722003508.00000,0.00000
1722003508.05000,0.00000
1722003508.10000,0.00000
1722003508.15000,0.00000
1722003508.20000,0.00000
1722003508.25000,0.00000
1722003508.30000,0.00000
1722003508.35000,0.00000
